"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD0254",276.616890429507,-0.271354044207643,0.157545929498235,-1.72238054687845,0.0850006052515891,0.123733568032438
"ACIAD0255",288.190807695992,-1.04347851444645,0.162327085230998,-6.42824648124209,1.29084314237829e-10,6.66125765616818e-10
"ACIAD0256",324.507833723977,-0.73292544211672,0.157565295804388,-4.6515664402815,3.29423103226007e-06,1.03763341106054e-05
"ACIAD0257",110.063038737941,-1.16515173947991,0.222405833612719,-5.23885421777569,1.61576607236628e-07,6.07936805032325e-07
"ACIAD0258",86.8206404072291,-0.514860140084622,0.253009506289362,-2.03494385501779,0.0418565226134357,0.0652365871478808
"ACIAD0259",83.3995571128164,-0.166807913238478,0.182209628722397,-0.915472548888268,0.359943607213308,0.439373671522865
"ACIAD0260",242.524929284935,0.320974393240903,0.15310747627575,2.09639921608283,0.0360467918905182,0.0569626462822948
"ACIAD0262",1010.90817943194,0.793071263382849,0.160169086986802,4.9514627216936,7.36577308675921e-07,2.54373302766175e-06
"ACIAD0263",307.499934025137,-1.34609634861349,0.236997323802612,-5.67979556484196,1.34855827613793e-08,5.661789939631e-08
"ACIAD0264",797.173366512903,-0.234169897874759,0.119908873127918,-1.95289882863755,0.0508315845405292,0.0778501182449711
"ACIAD0265",114.644560120506,-0.293110133627084,0.202206942826549,-1.44955524043757,0.147182585371566,0.202884493749508
"ACIAD0266",38.5834846348957,-0.129089404984057,0.250779810251885,-0.514751984437657,0.606726342066886,0.673594421315806
"ACIAD0267",63.050331681506,1.36885148983838,0.266144354364047,5.14326705561444,2.70001383533021e-07,9.87603668537838e-07
"ACIAD0268",402.960109657431,1.00543490799368,0.242485697465032,4.14636788274355,3.37790942492087e-05,9.37548276124603e-05
"ACIAD0269",30.1149095452239,0.798673810862348,0.303252417248973,2.63369313955585,0.00844617833597651,0.0154024293194528
"ACIAD0270",499.256108108133,-0.0529447112002028,0.190790781172785,-0.277501412147658,0.781395121645343,0.826757992801264
"ACIAD0271",209.292977648848,-0.251542004138728,0.166768572237106,-1.50832978159155,0.131470144639535,0.183418303561263
"ACIAD0272",86.3548371540062,-1.49442776323707,0.254910564058791,-5.86255720218958,4.5579251447821e-09,1.99599138631916e-08
"ACIAD0273",322.34944418388,0.152722810275966,0.286868947962502,0.532378325924386,0.594463993527372,0.663719890790299
"ACIAD0274",37.9397327124551,-0.718442399077378,0.270996334732039,-2.65111481964424,0.00802265627878071,0.0147368070172707
"ACIAD0275",70.9984225527876,1.17208466921935,0.257688010738959,4.54846411308864,5.40388560486547e-06,1.66228793289179e-05
"ACIAD0276",46.9297494886858,-1.33123141087989,0.444291288088248,-2.9963032059622,0.00273274562387616,0.00550565300452495
"ACIAD0278",70.9365085173863,0.274671772597759,0.217962554975523,1.26017871569089,0.207604899187064,0.273310332833743
"ACIAD0279",81.538891677767,-0.10833333064544,0.225196921599169,-0.481060442017335,0.630473541786243,0.694821068595604
"ACIAD0282",14.5875981270152,-0.93980063398598,0.362007385800925,-2.59608138078927,0.00942937288090582,0.0169987493959383
"ACIAD0283",143.875873094498,-0.773457546619903,0.234205989844463,-3.30246697419464,0.000958383728915768,0.0020955505528928
"ACIAD0284",129.793301273679,0.472020044442775,0.237626544884409,1.98639442690372,0.0469895449748633,0.0724489170199238
"ACIAD0285",170.396630750796,0.671172079524784,0.189251294857377,3.54645964261746,0.000390444540793909,0.000913935885020931
"ACIAD0286",194.932213091368,-0.342267099491444,0.148699263751911,-2.30174037756153,0.0213498176885656,0.0357683183698445
"ACIAD0287",62.2670905132069,-1.40762577319717,0.233272210380899,-6.03426259346846,1.59690208004063e-09,7.2760581768325e-09
"ACIAD0288",45.6753175314608,-0.909502007240914,0.222057496387118,-4.0957951072967,4.20721911224829e-05,0.000114653084364035
"ACIAD0289",86.1499991721838,-1.0811721090268,0.21705282404038,-4.98114739491093,6.32083715655776e-07,2.19493958401686e-06
"ACIAD0290",21.5672848854499,-1.10935380875083,0.335336536740037,-3.30818055060559,0.000939042481084756,0.00205754061352344
"ACIAD0291",246.456403416045,0.28409562910589,0.235699851734326,1.20532799242536,0.228076707400012,0.295878782655151
"ACIAD0292",165.405677635768,0.0670781919923417,0.240718681712635,0.2786580231958,0.780507279529977,0.826140588168184
"ACIAD0293",176.570497333045,-0.838853250567561,0.163060459001049,-5.14443081852337,2.68333111566053e-07,9.82641464306347e-07
"ACIAD0294",338.975017187299,-1.43004345343369,0.139035360872921,-10.2854658300974,8.19448593911808e-25,1.27276917074085e-23
"ACIAD0295",179.821449024614,-0.794826525399658,0.16915136386432,-4.69890698627299,2.61557534560774e-06,8.39807440397271e-06
"ACIAD0296",99.5205047127901,-0.619648873992647,0.191698128718027,-3.23242004570687,0.0012274648012095,0.00262742465594946
"ACIAD0297",208.314168610843,-0.659689549801202,0.189079773395229,-3.48894827804913,0.000484924968719823,0.00112176700394248
"ACIAD0299",1805.45936631674,-2.07716493402,0.205658340677687,-10.1000763070212,5.51992212346948e-24,8.13285722210247e-23
"ACIAD0300",482.767874615594,-1.78520303778331,0.158212340767182,-11.2835890621853,1.58158926412084e-29,3.1561714871981e-28
"ACIAD0301",809.177297647458,-2.0903907173695,0.187459993738094,-11.1511297727346,7.07029050035093e-29,1.36747196173498e-27
"ACIAD0302",443.901846082065,-2.97743581057208,0.241890978495625,-12.3089989923949,8.10218307445423e-35,2.18343446442344e-33
"ACIAD0304",1180.29946245673,-3.3431059343591,0.210727670303359,-15.8645797656589,1.11461030285764e-56,7.47737507427691e-55
"ACIAD0305",672.786000427846,-3.95382476264577,0.207217352477064,-19.0805678934799,3.66257720252868e-81,7.69873727971529e-79
"ACIAD0306",248.500513504277,-3.81253473234635,0.335301659965737,-11.3704618484022,5.86762899930634e-30,1.23337561565419e-28
"ACIAD0307",1952.88570949029,-1.74621783083915,0.197123805121445,-8.85848276804177,8.11107728450137e-19,7.84485480921252e-18
"ACIAD0308",1898.47890902859,-3.05401168467226,0.242757846238739,-12.5804859945446,2.70361465235425e-36,7.67972702601168e-35
"ACIAD0310",956.113175729199,1.63299736311409,0.205272036600365,7.95528407161126,1.78720964137391e-15,1.36112850223477e-14
"ACIAD0311",85.5391365890817,1.58331831560354,0.247585547265988,6.39503530431256,1.6051026555862e-10,8.22908727327366e-10
"ACIAD0312",86.285441510419,0.64263926420154,0.230144030793384,2.7923351389395,0.00523291258576458,0.0100056842831508
"ACIAD0313",103.452904437101,-1.19222051568891,0.17636866668901,-6.75982042655652,1.38162874995297e-11,7.72389263936475e-11
"ACIAD0314",3596.68622332591,-5.95002101867609,0.279747020979078,-21.2692917974668,2.18555193492857e-100,8.61380656353723e-98
"ACIAD0315",32.9320036811029,-0.252510683225329,0.290273443039875,-0.869906253155377,0.384351637903003,0.463249508527587
"ACIAD0316",1776.47077259413,-2.70272689355837,0.283208933011604,-9.54322614339156,1.3845670030593e-21,1.71197637672391e-20
"ACIAD0317",13.5545187953705,-2.09668585050139,0.952108596153214,-2.20214990072833,0.0276547215956021,0.0451321621071084
"ACIAD0318",12.696647042454,1.61483611164674,0.445988909891716,3.62079880425459,0.000293694843385785,0.000700999122782272
"ACIAD0319",61.7059753904826,1.19259112430386,0.246728913635661,4.83360910859817,1.34079737328034e-06,4.52142686412078e-06
"ACIAD0321",7.86887295196466,-0.590173932270512,0.448513906602593,-1.31584310671873,0.188226707596502,0.251154807046877
"ACIAD0323",99.1679434389862,-0.0765176712428711,0.226586686276711,-0.337697119368376,0.735591445782786,0.788616058671582
"ACIAD0324",120.947422569169,0.776048553814678,0.199153957602332,3.8967267492835,9.75015203251265e-05,0.000252814386171977
"ACIAD0328",62.4962233111764,1.54313296603066,0.337863401062923,4.56732798277632,4.93980761488296e-06,1.52548613219647e-05
"ACIAD0331",285.650639111921,-0.589418625588563,0.191751105115349,-3.07387342166292,0.00211299063156971,0.00436869472874708
"ACIAD0332",77.9139207535887,2.27079816406083,0.255362495705514,8.89244976161079,5.9776184398892e-19,5.88982216905332e-18
"ACIAD0333",34.9382569768597,1.66363770699459,0.316740984527615,5.25236009313961,1.50162519969405e-07,5.67700749956277e-07
"ACIAD0334",677.985009391535,0.676424821010715,0.173864884533149,3.89052006002827,0.000100029606766234,0.000258519139454046
"ACIAD0335",1030.87869676223,0.671935448316165,0.182838620216086,3.67501924660144,0.000237831485096933,0.000578167056677432
"ACIAD0336",210.354110898186,1.32538622623035,0.321554792758913,4.1218052290829,3.75914972377562e-05,0.000103516149162136
"ACIAD0337",173.564254471271,-0.477266454490484,0.180272110538602,-2.64747804341197,0.00810946256933922,0.0148543526238033
"ACIAD0339",42.369327974606,0.808223244415049,0.338590600574386,2.3870220940687,0.0169854704561149,0.0290090501810359
"ACIAD0340",212.344131072086,-2.73586845779089,0.347276036644034,-7.87808016996927,3.32449400387105e-15,2.49574514147748e-14
"ACIAD0341",105.393766961702,-1.96216143397119,0.275338452663981,-7.1263618102982,1.03056603292293e-12,6.38384027859723e-12
"ACIAD0342",109.660447282064,-0.253186052563568,0.178574787527245,-1.41781522503527,0.156244717935273,0.21335625623643
"ACIAD0344",53.3450617426674,-0.87193787364953,0.280846978151664,-3.10467244258068,0.00190489851663059,0.00396707068886146
"ACIAD0345",31.0949414179554,-0.529891873730632,0.295462300974842,-1.79343311137265,0.072903697085982,0.107994326746553
"ACIAD0347",54.475185410488,0.194303581911978,0.271430490625241,0.71585024020109,0.474083826558075,0.549803752880756
"ACIAD0349",84.6467108730558,0.287932455849973,0.233564445528338,1.2327751991475,0.217659646724851,0.285118764488348
"ACIAD0350",5.36294090525843,-0.615472319696359,0.525441888159853,-1.17134231884672,0.241461207504992,0.310365751024558
"ACIAD0351",44.026856411697,-0.223683281702065,0.25617279431885,-0.873173446449797,0.382568545820731,0.461453184763874
"ACIAD0352",38.0591677946057,-0.661753039857466,0.403800039776197,-1.63881370646778,0.101252063733921,0.144816164906509
"ACIAD0353",388.560545270481,-0.242960252813553,0.182415943733589,-1.3319025072084,0.18289222707116,0.246015013632836
"ACIAD0354",137.467461812743,-0.352460129225442,0.220930801337338,-1.5953417409068,0.110635836260776,0.15713278906767
"ACIAD0355",148.633256351527,0.430892408468663,0.158741219585358,2.71443302246375,0.00663893235682328,0.0123934598703752
"ACIAD0356",153.131983570987,-0.706133351098197,0.230470626461654,-3.06387569617547,0.00218489672944185,0.00449965995292629
"ACIAD0357",63.6455610190339,-1.44293623721712,0.252576417194906,-5.71287000283819,1.11086539280816e-08,4.70142091748204e-08
"ACIAD0358",60.5766443029826,-1.69361321071557,0.236317350238441,-7.16669008435792,7.68326942705417e-13,4.81617266471209e-12
"ACIAD0359",138.363710266376,-1.75936136093644,0.208160893766851,-8.45193027902254,2.86525693526012e-17,2.4616226476499e-16
"ACIAD0360",115.043346881076,-0.754580358043599,0.177781256887857,-4.2444314504964,2.19148345424341e-05,6.27588313463168e-05
"ACIAD0361",173.999681700356,-0.48743971452779,0.182902878436418,-2.66501937364117,0.00769838875922859,0.0141781657464064
"ACIAD0362",259.334266472315,-0.132191398650752,0.149660416082473,-0.883275632334912,0.377087366245945,0.456384031163902
"ACIAD0363",189.933605436544,-0.539933364502407,0.18038952496925,-2.99315253806698,0.00276111709689114,0.00555571295883711
"ACIAD0364",36.4233146423233,-1.39741898448157,0.352487416470274,-3.9644506986235,7.35651481683903e-05,0.000193131483909188
"ACIAD0367",271.815940625786,-1.90221235156268,0.20801488546533,-9.14459725950588,5.98524605706748e-20,6.57542885642291e-19
"ACIAD0368",675.766628043643,-1.44466645335134,0.15770687438968,-9.16045327093157,5.16797833823117e-20,5.75782180227664e-19
"ACIAD0369",1592.43062891441,-2.35179494423886,0.191634529794735,-12.2722921947205,1.27589381163555e-34,3.40923151532788e-33
"ACIAD0370",234.786420355138,-2.67669844068031,0.193127691428723,-13.859734048901,1.11085071165512e-43,4.32408925166493e-42
"ACIAD0371",42.6144409667583,-1.89790808354487,0.268928190269736,-7.05730433704722,1.69763553728213e-12,1.03934851437875e-11
"ACIAD0372",7.10636331706955,-2.19706926931141,0.648911451492554,-3.38577669458284,0.000709771149240846,0.00160193874986141
"ACIAD0373",32.9208541737148,-0.956143794529118,0.266817432072721,-3.5835132176391,0.000339003601080243,0.000801258136586212
"ACIAD0374",142.773174846456,-0.899185505034435,0.206669298395449,-4.35084220063446,1.3561562679662e-05,3.97394118299016e-05
"ACIAD0375",25.2945003223619,-0.738032260752221,0.366765672175274,-2.01227191294915,0.0441912814988398,0.0686041903327631
"ACIAD0376",309.014447035818,-0.264899414579422,0.220162880651034,-1.20319744089512,0.228899924985558,0.296516624272582
"ACIAD0378",264.155803391704,-0.682447138709213,0.196411088834586,-3.47458558861693,0.000511643112306038,0.00118183936490911
"ACIAD0379",123.288057503787,-1.88584986927897,0.211860215025777,-8.90138749764568,5.51528456531176e-19,5.45131418007146e-18
"ACIAD0380",204.682384009261,-0.740915167300456,0.219224316713593,-3.37971251733187,0.000725616850838646,0.00163419280763875
"ACIAD0381",60.7841569295568,-1.3658125436883,0.262974869864622,-5.19369985577485,2.06155408407246e-07,7.62920190971884e-07
"ACIAD0382",152.785725247602,-1.36614756255038,0.20853715301262,-6.55109913420419,5.71151258699293e-11,3.04710646138557e-10
"ACIAD0383",59.0167764189678,-1.0739723373149,0.281458159460523,-3.81574419222172,0.000135773108032783,0.000342474087701891
"ACIAD0384",304.810486761826,-0.582570011493825,0.156775621708054,-3.71594770377427,0.000202443455023995,0.000499065061525141
"ACIAD0385",24.0594302849629,0.287023967649849,0.336150721726865,0.853854979621515,0.393185346998492,0.471912218913683
"ACIAD0387",1561.06155008554,-0.632623962625331,0.216766972183742,-2.91845181141844,0.00351774241881253,0.00697574958900371
"ACIAD0388",433.882379484996,-0.6832010163126,0.205283879015684,-3.32807924123649,0.000874469892612807,0.00192946366088746
"ACIAD0389",417.652590036955,-0.968632493726821,0.211265518282463,-4.58490576977051,4.5419122460508e-06,1.41090141002938e-05
"ACIAD0390",120.072839902322,-1.43571869500592,0.192706529483433,-7.45028566937763,9.31383361324484e-14,6.28833348662976e-13
"ACIAD0394",130.64101364868,0.278460396506907,0.190862360423922,1.4589591991235,0.144576337833015,0.199583709801881
"ACIAD0395",122.197593457733,1.27556510086885,0.353189528712933,3.61155979203903,0.000304360890155682,0.000724264065404426
"ACIAD0396",134.796673140577,0.521032926936085,0.219520602083525,2.37350354358922,0.0176202239731638,0.0299496313678628
"ACIAD0397",190.000720614358,-0.828525529172296,0.188122511416729,-4.40418067424662,1.06184421721922e-05,3.14070808338857e-05
"ACIAD0398",139.70874042567,-1.54063034872685,0.165292355263408,-9.32063885393682,1.15641878097111e-20,1.35546037784457e-19
"ACIAD0399",88.7051568919422,-1.03384971629615,0.185493406228937,-5.57351195017772,2.4965451911701e-08,1.01963821084965e-07
"ACIAD0400",35.2010817850144,0.400622445909979,0.294025100185764,1.36254505365993,0.173025935813003,0.233840881105186
"ACIAD0401",509.24624512426,-1.05429895749384,0.185175811463063,-5.69350256474581,1.24459345801292e-08,5.23227089748631e-08
"ACIAD0402",687.014276115047,-1.44585775841351,0.187907803615785,-7.69450619182293,1.42041667420282e-14,1.02250542779942e-13
"ACIAD0403",122.170406836723,0.328960963096487,0.167712489859256,1.96145775053814,0.0498256488996254,0.0764850394257638
"ACIAD0404",19.5664377107775,-0.432823824641298,0.406390841779041,-1.06504325428827,0.286856356392811,0.361494041449454
"ACIAD0405",109.11931795909,-0.10892961064645,0.227358884966434,-0.479108659696901,0.63186132949503,0.695369125244915
"ACIAD0406",508.03639343228,-0.272373668602767,0.19344867118422,-1.40798934898544,0.159134223891405,0.217019986128719
"ACIAD0407",260.63492558516,-1.67611296944564,0.254535095990473,-6.58499749483811,4.54893060909881e-11,2.45175695905787e-10
"ACIAD0408",83.1101145440653,-0.970992512987701,0.202890479073352,-4.78579634402979,1.70310686829139e-06,5.62443835351039e-06
"ACIAD0409",109.857225497419,-0.711917724852943,0.20668764034907,-3.4444136265265,0.000572299455937578,0.00130852805262595
"ACIAD0411",159.245193714437,0.43777428379485,0.176052163993723,2.48661688595011,0.0128964196852788,0.0226784223467285
"ACIAD0412",118.497862994838,0.0374764870122062,0.237922997567176,0.15751519355175,0.874838834638558,0.903523719024481
"ACIAD0413",365.244955104306,-0.869764454005698,0.356721500777145,-2.43821707441478,0.0147599076655915,0.0255725841082162
"ACIAD0414",40.8887099360282,-0.776729821258855,0.291278589561076,-2.66662174665601,0.00766178501212854,0.0141189994992643
"ACIAD0415",248.747885410242,-0.927296789120916,0.154389902230154,-6.00620102562514,1.89920692976613e-09,8.57908230594928e-09
"ACIAD0416",154.609432256543,0.268792467306453,0.260424978425618,1.03213013180003,0.30201115997987,0.378173624867566
"ACIAD0417",18.7170162746391,-0.609061294387691,0.356402742551911,-1.70891304041798,0.0874670586044132,0.127147826546664
"ACIAD0418",90.6164635126453,-0.624199573980885,0.190011609535965,-3.28506018924458,0.001019605879735,0.00221406152810225
"ACIAD0419",31.1890699468191,-0.0378338020210143,0.278107959512432,-0.136039982772672,0.891789673079945,0.917094859498065
"ACIAD0420",15.6464364809219,-0.577615379670064,0.3297358277284,-1.75175195140105,0.0798164694937847,0.117051780611118
